PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
3.836212831178208,2.2189348239136373,2.3793984308050566,1.3649681413430657,-0.17477021925067834,-0.6583423438543432,1.6217823902207817,1.585716846817145,-0.32412281257310355,0.7530870672512704,1.6539547312724556,0.160314364363036,0.8191641037713525,-0.36538676522553337,0.9281498544373615,-0.05797085815009013,0.553552387475799,0.4947194068129318,-0.666736266352314,-0.19134297653056728
4.738525012117464,3.2759421235111907,1.1734819305425952,1.5816689245107454,-0.7315773898804501,-0.22876375685736858,-1.601804387918554,-1.6775031863470233,0.5696057709578964,-0.2800154423546285,-1.1450293703808034,-0.12254966267339251,-0.5611644865836558,-0.16403909611488407,0.14637011791050902,0.06909943678377921,0.046228116307993304,-0.4437607753601666,-0.311514778276826,0.004630643410509879
4.778267805827017,3.2949507358631505,1.1962430540009072,1.5810017974191652,-0.6700067646862639,-0.2703938468193584,-1.5896237956856154,-1.6825354878097296,0.6248306382508944,-0.28968319797812014,-1.1694873627054907,-0.14245514199766976,-0.5248479088080916,-0.17679039899191976,0.14790133807988892,0.06563913924681111,0.04098572604774297,-0.4378670130220098,-0.26992361106784846,0.012326872537856281
-1.7646254490789244,-2.7456698225710072,-0.2990613521134816,-1.5925465523837607,-1.2649709340987938,1.3840687859643133,-1.3351342148321925,-1.4906748907104945,-1.1932163199186958,-1.3187195386555504,2.5043140753166724,0.14184706343025658,0.5355033668535807,-0.030299280765994502,0.2848976096112878,-0.6456236242525053,0.41158385956678084,1.025407530933518,0.3421491328550285,0.4317179467068831
-1.8944113168297063,-2.8270657346962014,0.7728723683574822,-0.012911557943866328,-1.780734581982697,-0.28751054878571586,0.9016963205788331,0.6629060259621766,0.5303566914144401,-0.27333480680380445,0.8988681024478405,0.27466719087652286,-0.9067506177907582,-0.40294059304466917,-0.32896945787349285,0.20499828752733656,-0.21473407154320523,-0.760499666068113,0.6297044180133877,-0.1179481487790757
-1.6252496853111573,-2.632516298761794,-0.5833455703456711,-1.4470984533903992,-1.8975311258530152,1.2015502503082702,-1.3252827589775467,-1.6359037476467841,-0.2234400934499328,-1.7561317582104334,2.5281391854424915,0.21171949424751837,0.09843618924289242,-0.32369110071849744,-0.05232836063282191,-0.4646926235662472,0.35024539245523423,1.0193378384659793,0.8143544007177265,0.13532375562516102
-1.9221463339381528,-3.1181125194625037,1.1254984629262683,-0.334090642454147,-0.6573698052282538,-0.4767699965653365,0.7804922587011971,0.4251414770981232,0.29768081667358337,0.06883144437700707,0.5167685795513348,0.32864330507496,-0.6565171385250099,0.5510442808276503,0.24318888990058654,-0.13752681237799796,0.0647292047670847,-0.3508042956250436,-0.6218671585508069,-0.0028233754475155155
3.666085942159758,2.2365991212158023,1.701266882618065,1.8027152801004827,-0.9818827366493245,-0.7847914659745234,1.0970996937191642,1.1803367188560885,0.5685083135083278,0.24442570430679258,0.9862901716564155,0.2068393651539604,-0.09312414878874567,-0.683829077122611,0.27864640103680854,0.24268279698698347,0.030464685568943533,-0.10462685779245097,1.1278748906655818,-0.4309228633660255
4.804779560783464,3.3019110010912254,1.1818409909997276,1.5589210021957716,-0.6279441410216141,-0.26957876478581594,-1.6080069013309795,-1.7207909814518672,0.6470281860187859,-0.32784116152040366,-1.1561763397676634,-0.14184000105434103,-0.5029256475671654,-0.16698107986594407,0.11152540988477276,0.07965419378611546,0.06533864571367323,-0.4240227850643959,-0.3634411896989418,-0.07704300681568246
2.0985722456223264,1.4828970874558316,-3.126582923705293,-0.5664971891354481,1.8005066749722567,-2.311326124513593,0.8713101233825643,0.08060598205116193,-1.218787309287215,-0.15729769464686483,0.3627692096648895,0.21458376130909906,0.5277588041180379,-1.08504739737082,-1.677496291880621,0.5575925432127059,-0.5042603463482453,-0.9416957861246978,0.30780482209627624,2.7636237595460886
-2.522842083710175,-2.315757029237162,-1.0383673797041322,-0.5107366544054258,-1.1198567684408418,-1.3454885418577425,1.2085586570573015,1.006334870958293,-0.5611504601551405,1.2471799284671397,-0.011037219552787473,-1.0313783878799323,0.28207104898594154,-0.3772352585981225,1.1553971691041565,0.09408885988398744,-0.6229959643323306,-1.1062659319439452,0.1390478824449056,-0.24261112337217416
2.314868845349473,2.034462804239811,-4.211462734606388,-1.4201233324986018,2.8103094029297306,-3.0353416058806455,0.6924049844717639,-0.22159981129047332,-1.2961657962487547,0.5846193776424801,-0.12353051800821424,0.0017023096490715193,0.1289882760046289,0.06368092693040081,-0.08823967604858422,0.012396587602215254,-0.7514323373876379,-0.6462537185249992,0.7321018162596828,1.4473398897540282
-1.9093926734178226,-2.8971453097049285,0.8468806209255668,-0.011475175367613074,-1.3970631214046865,-0.6610311736155544,0.5334556045725599,0.20255752507103025,0.8714051749059688,-0.062412838918752,0.28078444113100154,1.0178066553058671,-1.6565518623167501,0.7368223773769165,0.025472158960149774,-0.06546316227386713,0.048827273948444466,-0.19052577360580011,-0.21439038209878092,0.5806238971151211
-1.8348147724092103,-3.0309017598259183,1.0961016365791159,-0.17917148750184234,-0.9651904442210265,-0.8094877130609452,0.5259451362722759,-0.027504961958364573,1.6034708727102929,-0.46170149191002763,0.08546253285436682,0.38229721522027516,-1.0181876208553295,0.6550176580521884,-0.10152055697800189,-0.049106122965553896,0.03316785855764524,-0.11444682983159918,-0.2406355263491337,0.26343308853969954
-3.312868902081565,-1.267141165215546,-1.8873042786798064,-2.6686958973087918,-1.3783128829131583,0.24440657761071227,-3.048988659457184,-1.4544224540113269,3.1665028528282555,5.065436911271914,-0.40647287523353326,6.110666310902855,4.4838958235828,1.2647379678967368,-0.3828954541423947,-0.304485602849775,-0.04176809208054749,0.571253831338038,-0.9441809267390529,-0.25603189285855815
-10.566711721714444,6.16825807663766,-1.9030476411933122,0.9516737882604862,0.14940675356436914,-1.6962976839415234,0.7562659515171223,-0.8339031429744026,-0.6789432484373541,2.4981042559601336,-0.3459222265154079,-2.4322258162024517,-0.8965014019017061,-1.3172794714364504,0.5147575077327867,1.0691646119744163,-5.595683778813378,2.5320285172775807,-0.8855067601315129,-0.8063365576658463
-3.0287540521083796,-0.7018023262414848,-2.092157758337147,-2.841576189007385,-1.4298894507232123,0.7027105690551831,-3.260144077919043,-1.313557215676927,3.1011728222486625,5.20022359118557,0.3476329272212176,6.166930708349021,4.703282494974448,1.0937543624521473,0.9277651470475392,-1.2008988173108133,-0.11376402180335103,1.8509662608585087,2.1846771020652516,1.1413135585990293
4.151629324297791,2.9179054386324554,1.642381878507482,0.8344908512752033,-0.5083185515766526,1.0761127864657523,-0.8753712477903359,-0.6189586370650193,-1.2902844236890494,-0.19028047511819893,1.297472184891251,-0.43515842559427353,0.9976660378001438,0.0405696800414638,0.9486172623728625,-0.012596927604272733,0.42907941627938917,0.21015710457808331,-0.7265784833426331,-0.38825583079544246
4.5290385595431415,3.2026423291518635,1.1003771836373837,1.6317539416476672,-1.0264033053497612,-0.057922447196034406,-1.6211405234895837,-1.606935709714742,0.32191110079132185,-0.1922612587334788,-1.0610206451544935,-0.04145012400925909,-0.7371217539311469,-0.12616721843037512,0.1953232795893662,0.06229541807797017,0.034487182774194436,-0.48965692217786405,-0.3440128125296245,0.1023235454379552
-1.9821052566911912,-2.6900030293154913,0.9261160854448638,0.17632397321104415,-1.4629665180603324,0.023975179311987206,0.6825987570262128,0.7142151292870678,-0.4404021783283735,0.22962903023451417,0.39865914004735536,-0.12941319988510688,-0.28704592956982705,0.0015423463701100982,0.029304057421708468,0.13113812053618112,-0.30697436885927204,-1.045917459529079,0.42736990500378347,-0.37274031887602754
-2.0412801763721498,-2.3543507410064937,-0.5066020010468593,-0.7083888267414004,-1.4632524970109781,1.0432732604346155,-1.5895844215046702,-1.4074508435665667,-1.5761293068149302,-0.7214805473395969,0.7630979162799284,0.0013467551667530634,0.9283493671437592,-0.19907201424633514,-1.1309868097102764,-0.22361980731611494,0.35366306013757104,1.558826433560383,-0.2553401327776187,-0.7155203365547566
1.448915711610739,0.32943918353716395,2.0097221833166308,0.4012310682118745,-1.6152286313731565,1.9401249152816258,1.4704469804294917,2.092092647735993,1.658035767146989,0.016380098086461476,-0.040200803953688954,-0.30120078732519867,-0.32251981068048474,-1.2551179995190678,0.6149333270648167,0.22791541172626822,0.5241654300505745,0.4800109217885886,0.08255145439391502,-0.2567276877766559
2.141484111402591,2.014584100989725,-4.351881547690355,-1.3862732975504723,2.68083380311301,-2.7939100185464416,0.889379716988586,0.07755171997993622,-1.60821092558446,0.40447783928963066,-0.017044276283224233,-0.3755208377227932,0.7672021726001904,-1.2486485516037737,-0.8221709986769438,0.5281108512833349,-0.7975644374660575,-1.2175614836143116,0.5826375601192262,2.8031321343177686
3.989095537473404,2.3670470797443093,1.090993510965224,1.0774503138161298,0.11307211969403742,-1.1220581394943634,-0.21307800075799246,-0.44528818004718257,1.1258320705504707,0.1832486810476374,-0.16297448783662713,1.3868095712525215,-0.8663806108185618,1.3183784852374554,0.8794687172690703,-0.8449614166481583,0.721142241716819,2.4606146486389684,0.4089906031353201,-1.0092022601194428
-1.7652897225606723,-2.744739830479611,-0.29948534716243697,-1.5905102714590245,-1.266086633327692,1.3843679223534275,-1.3345008391087023,-1.4891298538698083,-1.1947532931973883,-1.317092601968306,2.5045558398952688,0.14294323546369,0.5341360644121154,-0.030527491240059462,0.28613796768352134,-0.6460889494943004,0.41127270395574356,1.0245303779609092,0.34547431302421205,0.4344143111024903
-2.234441994282623,-2.606287806433107,-0.409926524678792,-0.27239665489879333,-1.341394985169656,-0.9060597692301262,1.1951223113559222,0.9304996015460016,-0.12837156055056548,0.5882644795873273,0.3910406408771752,-0.5349867599239901,0.0373702752242002,-0.16060290882588954,0.4731084976353452,0.07704254559233063,-0.31552315331423697,-0.8683148661165218,-0.15543146858560125,-0.23660065095371216
3.82767607224693,2.3013359338272874,2.4046701756806304,1.5354390955975101,-0.11414511844459029,-0.8926392526000674,1.6938195440653931,1.7018511595225356,-0.3141922419926028,0.9571151273226208,1.2419713138041657,0.14438236080925515,0.9380802719020258,-0.5083309834296201,0.6855471550404145,-0.011102909190256811,0.4949839961648565,0.6838482520005028,-0.5428749295540745,-0.12614714372845462
-1.9168094418001433,-3.1689707805677516,1.2282016615349414,-0.3689264016177223,-0.47034079550361274,-0.5453213490862187,0.7837217627008423,0.36111418153683755,0.5382567027902138,-0.03047330944266621,0.45247034843360884,0.1592267420212918,-0.4913876992487651,0.5242407638150711,0.23328255469351653,-0.14563837316150452,0.05819564976004859,-0.31537134427541186,-0.6043920362222108,-0.007159831076516235
-1.815047517232003,-2.9524217031601423,0.9225944534048729,-0.16971900512858357,-1.3918564624364134,-0.5678972736958361,0.7306480957293443,0.3164663848115779,1.0374131748682667,-0.3054680757418727,0.5466268180198647,0.49871000806813354,-1.173078104228477,0.24861353554093094,-0.0985743832429409,-0.006504502533860392,-0.03404155625552293,-0.34975517930627786,0.08606625360674355,-0.040895155150518954
1.7522059771325595,1.266396323516664,1.3743480021967476,0.5541979507556501,-2.4590478039760675,3.5912143091668307,-1.5158615618181417,-0.39537996235921513,1.156186470639036,-0.114842648959104,-2.806331941213142,-0.8987661927462494,-1.1301894613626837,-0.672059376577012,0.7411854027931989,0.06815898132073205,0.29173593046993,-0.185966690154617,-0.7166840460900417,0.33800445730533946
-1.9870178983223858,-2.451249788111553,-0.6957117797989462,-0.7977242595307917,-1.8698482946355108,0.5881403297866563,-1.2094843787581595,-1.3885127705443912,-0.48546446066711196,-1.1284861027160666,1.096673420406873,0.38865470301916377,0.2811549410861172,-0.5736108584558867,-1.31034095666097,-0.17664192433319967,0.3952784359275135,1.7678317534010464,0.15730657670465392,-0.2972906836755299
2.3731451854981054,1.3000649812754175,-3.2160222114456842,-1.1934434150031041,2.098495403243171,-1.8816392614583797,0.4697417358337647,-0.5266619707792628,-0.5901413664242429,-0.6392153965611997,0.8215819576633313,0.2659710197519964,0.3524600974816642,0.19176231697833548,-1.1256082776600187,0.16614815552587284,-0.03801196199428346,-0.04293176757535318,-0.540902963272675,-0.8607947579396779
-1.819676221707283,-2.4273092985351674,-0.5571164920255828,-0.6480422626023145,-1.621435421513136,0.4072060295221128,-0.49035982076569196,-0.7521148859868966,-0.41317923459405315,-1.1061851139673968,0.9603952800542518,0.21963112996144735,0.0803971234240017,-0.952678962784969,-1.6269222589803594,0.3386372776097503,0.19534781201735546,0.42234278738720754,-0.4175829240950788,-0.19127047938750666
4.515852695407907,3.146599869251495,1.2989834165700709,1.67946679364661,-0.9623875914936065,-0.2811152911725059,-1.3497433807918175,-1.3272927301823143,0.4628053569617719,-0.03167457153530993,-1.0581484407771735,-0.0746066815684084,-0.7291181971216284,-0.2652781357918904,0.5411404076186689,-0.1226460714060313,-0.10897699712931631,-0.5409356069410082,0.4979553485861795,0.8375809263563992
-3.6048350240587745,-1.0883182342627167,-1.6930815938631067,2.335688191047951,-1.06354934144567,-0.6398388203636822,-0.9227565887534577,-0.6204806112488119,-0.8363934198985425,1.0738034420888625,-3.0839964004737017,-0.5428018569397187,0.11115895107251855,0.34865846149528257,-1.0783130001217245,0.20701356919515648,0.14720856819888392,-0.42257428871191627,-2.286204086576968,-1.7558438299788897
2.9432210122262044,1.9834333166482732,0.35095153075107643,-1.072190002655288,0.22586444629169528,5.153853037000809,0.016680890086479154,1.5423156686116093,-1.154066520352712,-0.9239796252073756,-0.3644708974450819,-1.6195736283703064,1.1114423869057928,3.6599263042945815,-1.7042856993082958,-0.880822649505254,-2.063029936873109,-0.5539234837275284,0.24283155539782333,0.8592036059507502
4.678976713227762,2.6863329645843783,0.803630417535593,0.34399655151906205,-0.5495401507029489,0.781568758588741,-1.2205075946885944,-1.412044732060466,0.4542995225585197,-1.5083779274653466,1.8356106874411269,-0.321807942402401,0.21043071386789106,-0.15928786301735337,0.6278089793359017,0.23032692697867113,0.28909323815397775,-0.3759144247342162,0.08557526708892663,-1.0809643731069358
-0.8934092233104536,0.9499032595225163,-3.7677440802899778,-4.923301871218068,0.9210097326422682,4.315134627522657,-2.0077933077142345,0.9301844438632645,5.009925521724351,4.747240542717203,-1.9463681044977865,6.181400398657047,2.5670503416413717,0.3215592358109382,1.0174246508441402,-0.2908967932078241,1.0711071912582433,1.1869349170287706,-0.25881143423269926,-0.18830665937373062
3.9060115868087713,2.1575045767175394,1.753009536616493,1.4805945397411968,-0.2510489348000939,-1.3726244417955158,1.4811479369608427,1.1979494381068192,0.9726468758021265,0.1284308060106711,1.0200575455642844,0.44263073451737206,0.11335683367081292,-0.9278481500713652,-0.12835357619365476,0.2768350551419572,0.269535744429591,0.4115424701619277,0.5323571220816059,-0.4432967003707785
3.3001926106991926,1.8743529937913999,0.2710320861811489,-1.3899010565077412,0.43909882682345275,5.434179333700272,-0.2877355293852752,1.246430766237472,-0.9103728806809515,-1.3147053585095327,0.2638481278369048,-1.7455201251115393,1.1274767943527757,3.834468470230057,-1.4232252013196367,-0.9074798521714722,-1.9390361035282706,-0.7850277519810464,-0.025410531581909503,0.5560818325431961
2.7416759664989008,1.1331639525871375,-3.0527806300850613,-1.806621881401271,2.0836528791373814,-1.328778643131442,0.3866077488661106,-0.7325676439004496,-0.28937029738228304,-1.2149438980826002,2.1909601441786815,0.07371304192332957,0.1769832158911626,0.4234480367492344,0.19867181386784225,-0.15784993201809108,-0.12466243127299931,-0.7853791910513036,0.3197142315330299,-0.2513718316079177
